,,,0x9bf7da33503784883a7568c38032f058446a8fa5,0x15ef0552f3c48b5efc57cb7904828efd9ceec6ae,,0,0,51793728457150034242,,,,,,,,,,
,,,0xd7af286921ad8291751288ff61be65113f2fa947,0xee7a8704db47df227f340bc357a02a64ac2ba722,,0,0,71328749774179290172,,,,,,,,,,
,,,0x1aaa445b400e3970260a3b2e7eb2acf3b3e27a36,0x2f6551bab25ea25d7429f3d95c972484f0acebf7,,0,0,86904992527267357529,,,,,,,,,,
,,,0xf7286a9ffb162045c9a40d2a6ea866dd2681d3d6,0x59045ba93b176e2605c66430ca75898df27b5a09,,0,0,21352846010544142834,,,,,,,,,,
,,,0x3a09f55fb61771e82a33de67dedf6d565cf2ba88,0xd690c9660236903dec9766738a4c8e8d9adb9940,,0,0,3378256708055257896,,,,,,,,,,
,,,0x57ab43598b78dd1b9ac567df34641540b77e56cd,0xf6c2040c825c989c9081d68279c3612b87f928cf,,0,0,8273928646363733756,,,,,,,,,,
,,,0x995bc5a1e5a9d86b1990383bde350f1ce4030eae,0xdc6df0142307a24f9e1a259c5d07fc8280776533,,0,0,52311650811434403263,,,,,,,,,,
,,,0xab6e031356abcfb772c566fbcaec5d17b9485263,0x902056b7e46a4ca4dfcbeb9ef2a15543945b8f58,,0,0,3309883358023943520,,,,,,,,,,
,,,0x3d688d8fc20cf470826a098d8e6ff7bc198d7bd4,0x4fa32b3151d968bd3086598a6b34f7b7277c31bb,,0,0,70712693836155054136,,,,,,,,,,
,,,0x7848ad0c41787d6c40adf99de934bd13947bb14b,0xdaca126c0a36d3a077b98959ddedbfcde747defb,,0,0,38070634188836515263,,,,,,,,,,
,,,0xd011f2f328b09196104ec9a349d72eec2aa15296,0x678c91a1938bcf8664f37469992426a5b938a1d8,,0,0,89651876859566270616,,,,,,,,,,
,,,0xfab4a2632011f3e4ed4893d3a1f46fd6e636ca29,0x29a3283d9c63b7a3bb6a6dde808fc01438dbf24e,,0,0,2782432115580181547,,,,,,,,,,
,,,0x095f62627a2ba61e0e340f31ce24c74c0ba33d36,0x24608b851ec2974d6bd2eed853c5eae0cc2ec864,,0,0,48154705454039670421,,,,,,,,,,
,,,0x7391781c447b246b5c62dc801eb1458eb345f2ef,0x4e5fa757fdb3ed6c00a06982d172189f6aa723d3,,0,0,82892484748350438935,,,,,,,,,,
,,,0x2ccb6168a56a6080d47a2cff9bdf3f8254a9c94d,0x7158620414202c397ed460716562f645d5198106,,0,0,2194100913349314350,,,,,,,,,,
,,,0x00e2e5426234f5f83996ad66575733c33287a478,0x7c5fd969c14da5535c0ca236ab7fcbeabc12dba1,,0,0,8033376010199437943,,,,,,,,,,
,,,0x19f6fb89a039e8acef66f1b8766aa5b73f23e20f,0xc1d8c7773a73f8b0ac1ad6ac525a444b88f2965f,,0,0,51489038696428229148,,,,,,,,,,
,,,0x916935c3ff68f1b3ae3ac9df79f5da320ff4e2b5,0x2b9a10a6a318c1ee222383c1f3c7380ef95b7b62,,0,0,2884135122618745424,,,,,,,,,,
,,,0xc86c1036e1e1d17e792763ceed015377d81832f6,0x120f7a948edf5f05efc48cc8b8121feacf74ffaa,,0,0,5074062420159997413,,,,,,,,,,
,,,0x15d39f8356288d41dd78ac0ee2f97a6589c8653d,0x740d19b1144993b2582ab611838c46e275ece6a3,,0,0,79069103150414355927,,,,,,,,,,
,,,0x6a798dba9ef1cfd7aecc44b46685a2af437d5c79,0x62e555aa764e7a91b2de49f7254abfe11945c304,,0,0,94012765927663380353,,,,,,,,,,
,,,0xa4766fd2e12f390d0132f125d9e76378627e15c4,0xc13e5798d04c874c946b517817262f915187671e,,0,0,1890157030664072388,,,,,,,,,,
,,,0x70238742d647b174e2d201e52e0a8d527b41378d,0xbdf0d1d7753d9cb36849ccae9e1e42caea521d8d,,0,0,6821337367554908485,,,,,,,,,,
,,,0xe3f406d0dbba47b82389ecd86c9ca0b25341af1f,0xf6c970764ca4f81a30c671aa2326befb0fcaf47b,,0,0,7464473978648277212,,,,,,,,,,
,,,0x69f7621c51af98ef3abd743b181301ae5eaa1728,0xc129e6c40cf5179deee251f9e3c4b9e769b0a672,,0,0,303589118278359814578,,,,,,,,,,
,,,0x4f8fad68b09a92cab172d1ce131e31b65c44b439,0xf801a25a8e95ddb8ead7b0d98654fc0442c377d4,,0,0,18875390099593133557,,,,,,,,,,
,,,0x8d8d00475178f6d0286b65cf2108b35d92c702df,0xb293cd4a9cb90ee9f65700ec128f6b70a0e2b42b,,0,0,11720219322425954533,,,,,,,,,,
,,,0x043a30f4f1473979d6f753a3309fc8593024f23f,0xe6916fb2452dfd6573c433352ebfa72f350be295,,0,0,18630350900649080390,,,,,,,,,,
,,,0x4859b8d923a7666bb6a3d32cdd09047ae7647218,0xca33cd8a46a58906662362f9d3fc16407d6f1d58,,0,0,42842779598857788592,,,,,,,,,,
,,,0x19eabc27eeff38d14225abaeb86687a0e2300a00,0x899fdcf4ce9e0ce44f073be109d6492df5ee1f7c,,0,0,43633839653314243790,,,,,,,,,,
,,,0xce002de837922e592eddbee058e9786d759d5ed8,0x82b7ed5c52b6804085e04250188d87d8a9cf159e,,0,0,80968157326477674646,,,,,,,,,,
,,,0x2be23740025f2eb474c475e9daaa26bc54766ede,0xfb2c449f0b7294310a5c52bbda70899ddc354c93,,0,0,25702113586912879225,,,,,,,,,,
,,,0xe12a40eb2eb237cf4799aab9a5c8d60aa428afee,0x703c6533005debaede84d9ca79d5e4d14a9fbfc7,,0,0,10197262218748069015,,,,,,,,,,
,,,0x7cee249e1a9b3ba98626733153e631c374b1b7c2,0x7a1dce7ed653dd6804ffd14bb7a1c2c18c5800f9,,0,0,47941454579081914085,,,,,,,,,,
,,,0xc7fb5c41d504c0e3c8203e37d2d3ef0e37281380,0x4cca9495d371c5eda9efce870a415920aefa30a4,,0,0,4954140584308111681,,,,,,,,,,
,,,0x037e5cfdb96f27bfd857f9600a9f61103a8c5d35,0xc28376f927bf1cb11dbc97263bf5c2da91f277aa,,0,0,1305436702244331823,,,,,,,,,,
,,,0x9c28d8964ecae2134e9ac7b892493bf234a01a77,0x0733762ce623db7b61f1e9cae75bd91fa51be5f8,,0,0,2456157442201186833,,,,,,,,,,
,,,0x169f8a54845d8381eece652764073203ed5af84f,0xdc38972dc829d86a1f046b65cacabbe036837eaf,,0,0,962461780899712128,,,,,,,,,,
,,,0x1d3f204df4cd54a57897b47872f0ecf591092951,0xcf3642784775af2729fec058b79465f74bde0ea6,,0,0,4616610679827981981,,,,,,,,,,
,,,0x0f89b8238a236f828b946e79f6f322d69a47e945,0x8d6ae6ecd678af7d00a32dd89493b54804c3eaf6,,0,0,29099462822031787611,,,,,,,,,,
,,,0x245db0a60285cac885678e464c19502843638e5a,0xfbddef01ca8cdf8fb895e7c5514f093bbb1ed788,,0,0,190690771378725670373,,,,,,,,,,
,,,0x86ebeb08b64bfd6e9ab77971d7a78f8dfa9bcbd1,0x975edd8fc7675893491f25c69aa08fcb43963381,,0,0,61111450960886584341,,,,,,,,,,
,,,0xc9a5a8e1e84e8660be5626b2af14276367da7969,0x869f5b23a6fdf7b33da5857c02247dcc87e84765,,0,0,411995168077196677617,,,,,,,,,,
,,,0x169f8a54845d8381eece652764073203ed5af84f,0xbf6476b0c06f7807056f3f51f8a717565190be69,,0,0,2291562992429151755,,,,,,,,,,
,,,0xb8e0aab85757e546491582e83c0ece8352df1232,0x0c17940e76ac9a7a5bb45c52f0988f4dabcf3eea,,0,0,78591985272715141524,,,,,,,,,,
,,,0xa672bb8523851fa9e3287d970269e6e76009e5d8,0xb1ee005103585e2a42a528157f6b5168f62cd22c,,0,0,52368090523337523657,,,,,,,,,,
,,,0x35701db65bd39ec75d8c5997dc5898d9389959fd,0xac447e1a1db619bba6d39f16bf0c643f5da6eca1,,0,0,29663835743198820099,,,,,,,,,,
,,,0x51b7cb64fb1c0a7b880e3790d739d2efb68f3c01,0x6120b3a6259e783c5aff1467634e156f77726948,,0,0,808745977731868096552,,,,,,,,,,
,,,0x75c845dcee991417e695182859bdc376c48fbf36,0xd32836bdded6f2a8d69a285ee7f22a751d2ea9ac,,0,0,50225392116717865879,,,,,,,,,,
,,,0xb35d15ecc6cb650e4d7fabfc3076e41c0dc9b843,0xc0c3e51311a1953dbc5beb0d9ca7f36a3f34b363,,0,0,12654853397180124224,,,,,,,,,,
,,,0xdafb029af7b6d788aae828485aa4d010a9064404,0xc8baef72a365908c83885064ac7f38b9fc01268d,,0,0,16483584392733802187,,,,,,,,,,
,,,0x2af7c102332751061d1b3bb3c02bf93a7689f113,0xbb57d95723f1af17aa8276c0c31309cc8e7e5476,,0,0,71084276047755763294,,,,,,,,,,
,,,0xa447e82c3e4abf2a78b7b8480ca47e29c7eab163,0xc5511bf237c63c28badd6a09293694820c862d7a,,0,0,9991772428171944876,,,,,,,,,,
,,,0x2ccb6168a56a6080d47a2cff9bdf3f8254a9c94d,0x7a0d18bfef2a5e433b98e50fd11e09c14a4228ce,,0,0,2579355523860448394,,,,,,,,,,
,,,0x40f8c803d46f5ba2beb30c198a419e258fa02cb9,0xa41ca342b334f797b65892a633e85aacc28c3d51,,0,0,83650322652607060587,,,,,,,,,,
,,,0x02c61c4818ca0f94c76fa9bab5b5661e8d729335,0x262663eed73cb20e1aa33226261134249fa04bcc,,0,0,17772461447215090341,,,,,,,,,,
,,,0x1e65700f9591a7dc73ae6d0eb123de78c9b518d0,0x3b6c8654dc839d8510b1ff735fe228d44c3352c0,,0,0,6728985344468708593,,,,,,,,,,
,,,0x8cb44b0717599c5bc1dba34bf4d88773f2d3dc62,0xda8405fdafd7c6ee742c8387d3b0596afb8a5dd1,,0,0,95566655481993069188,,,,,,,,,,
,,,0x668e0fdb92faf30ede715ec9f45645900855ee6c,0xa14c632aea46df720ea21224e1a4af51aa192660,,0,0,45388906438495774725,,,,,,,,,,
,,,0x4d1781ced3a551ebeb1c3c41878d6ed46406d2a7,0x36372e83f03529835beca5c295a5ecc92e9632ab,,0,0,10794250949177500923,,,,,,,,,,
,,,0x1eea8876673de51909c4404ae2344d8e73de9942,0x3de46166e6f5829329b643260a8bbf05b8ee19c1,,0,0,4177355981665641792,,,,,,,,,,
,,,0x34b35c2049f6406307a24fa72e15ade904ef7fe5,0x472b8f6702cd387ca97c87287c0600dc2760ed05,,0,0,41328037170834350392,,,,,,,,,,
,,,0xc75f86bbd3719006d6501076c99be5d0db804b7c,0x7061bbe5fec00970a27b6df867f3aad87891dbb9,,0,0,81136702197881437469,,,,,,,,,,
,,,0x03aa795c02958029d44c59323d88e37bf5be7a75,0x55da5606d3dcbdc1baaf3a83ff311df9ac52ef48,,0,0,398267216002282338,,,,,,,,,,
,,,0x093f99aabb27642b5c812e999077dc330eb2f355,0x8d6230fcde68180ac730d465b707a3732b20ec96,,0,0,1150344446020107467,,,,,,,,,,
,,,0x8845fdb712cf795e7a26e2a02fe8edb52146f093,0x4836f47a35a4d6f74f2c8a4bf1d3e209e9fa0d24,,0,0,367745932005108728045,,,,,,,,,,
,,,0x3268818e867a3eba3d7c41713a6df4cd32af19d0,0x557048de4e812286b616c05bfcaea71917fc3b98,,0,0,35213743580142935308,,,,,,,,,,
,,,0xe7fa2a8bd211a9fc13418bd000ef1727a75bcbc4,0xa5769441ff55aa8af569f8001af0b5f0b6852145,,0,0,49816171248657798177,,,,,,,,,,
,,,0x7ad626eef0afe31114a78970ab8f0b51fc5b1429,0x7b9d9ad3b1073416db3b9cd0fd2a9b991c890bd5,,0,0,76619388433021912090,,,,,,,,,,
,,,0x5e10846b27d0bf11641c8931f683fbc28ee597f4,0x95ec5e903fb6b4721bd260c7ef5264cd9395ad8a,,0,0,7965539509625936334,,,,,,,,,,
,,,0x0caa5b1dcc3dac4b49ebf4795dcf9eb010bc7492,0x591cfc01fbb958c039357fc5eb12d35d276ccc3f,,0,0,98113846963831096506,,,,,,,,,,
,,,0xb13d58606ec05124615e8bedccde350d244e830b,0x47ca7a70a6b69ba8366ec315e09833aadf812611,,0,0,7635759907559542399,,,,,,,,,,
,,,0xb98f5d027c7e1827100bec805042379a2840e1b5,0x451cea4722875aeef27a590c6b716defe96d346a,,0,0,58576862989911660528,,,,,,,,,,
,,,0xfab4a2632011f3e4ed4893d3a1f46fd6e636ca29,0x975f8e422d1d399ca3bef8ad281224a8cd31afba,,0,0,1552217188229845358,,,,,,,,,,
,,,0x9599d6ea3a71ec69191c80750b4b3b322184784c,0x93ea4583c387d52802490ef2bf1444f68760bc4d,,0,0,8679176848502040984,,,,,,,,,,
,,,0x5322d1c9e8ceef23c954ee99de68dfbe4dd9e387,0x9b3781da4d12597fa9222d1581038cf17e36dba0,,0,0,27969281004150680066,,,,,,,,,,
,,,0xb8cfade04e57e25a5a4d1e40382550f8b3f518fd,0xc92c50d9222b7a92bb018403fe892f6dee6d4e1e,,0,0,46274180269400696736,,,,,,,,,,
,,,0x7812fd677f6fa04881b223b3cdd21147bdfb66e1,0x90ae65b7a5064580201fbd15422bebc333e4e827,,0,0,87299288271622409864,,,,,,,,,,
,,,0x88ae0d41f42f74ff8510853af891c0b130706556,0xba91aef22e1dd9577a82713211e63c0821365b75,,0,0,19707040444923405176,,,,,,,,,,
,,,0x4a7bcdcbff5ab66544246d383fc1f26961367e3b,0x4ff9b4f2f0ab13dea49bcb21ad14c534ca1aaa24,,0,0,38168389945752193481,,,,,,,,,,
,,,0x15056b3e4eb9d2cf2aa49b92198e486ed5eecab2,0xe24d2b0661d25750a7120dc4e2062e8e5d2e3237,,0,0,71238076806595661837,,,,,,,,,,
,,,0x2300ad1caadc21f6a87ec9ef7d07d387a2ca1617,0x1b3d726f87f11e6670bba39719b276e9053e8bca,,0,0,3569080025607267163,,,,,,,,,,
,,,0x07a574aca962f5da93712c5f2042075651c14edb,0xf798e76de591e5140f94812f4c835518c8f2c12b,,0,0,34472540865900799340,,,,,,,,,,
,,,0xe17fb31b47b9691d83621db5d48e00b618063054,0x7458bf8e4c426b1ffa80bdb31568196eb0dc721b,,0,0,7446631876916173714,,,,,,,,,,
,,,0xa25e183cf387c278f4f401c1a45a84f3d27b1cc6,0xdab14771fa94aac8e774c56c13b25dc4a290a77e,,0,0,97890542378447631453,,,,,,,,,,
,,,0xb43e00d82c8f6a468492b03844a8b91c5ec79f5c,0xdd90d71c0012c4c75c9cceda6a6af401fbba09e1,,0,0,904555511984065044264,,,,,,,,,,
,,,0x265a31be88ff9ee162a0ad00705611296b195d9a,0xec57cb6e7bbecd67df08fcb6d2bf866505c39530,,0,0,20921112688929538228,,,,,,,,,,
,,,0x7f30b7678e557d18365998f6ffb3f37f6a49fb31,0xcd2d82f000743aa9767b00e753c1d8bb8ea2b5e4,,0,0,2913721088553885341,,,,,,,,,,
,,,0x8d574e19c442823b50fe610aa317eca7b68adb53,0xba05aec3864a8462b4691d6fe6dadff5a728950d,,0,0,9503934014533363190,,,,,,,,,,
,,,0x52df945f2d5ea5079dbbcc4823dc6a32b4f97a68,0x77645f1a0d2fb2d73b0415a078546273292a35ce,,0,0,5288214339847064041,,,,,,,,,,
,,,0xcd62edde0c35c6823c70e9682db9bdc18c9528f9,0xb23f4f61484ada65969fc38038a50eda9e4abaf4,,0,0,2439511758438501875,,,,,,,,,,
,,,0xfb8594eae6e5576e1db348280bac9036925bc2da,0xdd9cfe5ba75748f6aa3b5f9630a84536ef65b643,,0,0,35061798231111626392,,,,,,,,,,
,,,0x4fc3349da998a4d71c508844247f6c67729fc2d1,0x02514dab5ab8f0b838d8b30da88744f49c45f84b,,0,0,35338077913595581530,,,,,,,,,,
,,,0xc3b36cbddf5b687f9acf8c50c59bd22fecbb5315,0xb568148fbc219fe04c5d23c25da22aad0954f658,,0,0,71223484702656585061,,,,,,,,,,
,,,0xfa2623ef788c98eb4e050862b2b011980e00d2aa,0x868500ff9eaee11e6163e5405e025915f3b07985,,0,0,73933801330824254727,,,,,,,,,,
,,,0xfab4a2632011f3e4ed4893d3a1f46fd6e636ca29,0xf92224344f83d5a3e5a0b6e198d7ee0887dc87c2,,0,0,2887784465402594841,,,,,,,,,,
,,,0xf396fc77d2e13a5d82831f2319932c7c57ec5d05,0x238a481196ccf0fc5dc368185bc5c330ce7b0b74,,0,0,4644936679058279672,,,,,,,,,,
,,,0xf945da8cdb261a6ce9a6dea1a0123c71319e856a,0x92ffe81969128f6fb6e982baad358c512aada7fc,,0,0,24491507622861443320,,,,,,,,,,
,,,0x95165c85303402f1cf10baba00a14d443fc0c950,0x15452def56f50c4de17d1be1dc8226e7e0502c6f,,0,0,26805887715380128984,,,,,,,,,,
,,,0x2ccb6168a56a6080d47a2cff9bdf3f8254a9c94d,0x71e03867d4858cd85279b5b221f8eeaa6fc0b552,,0,0,4857700460533067723,,,,,,,,,,
,,,0x758a209448f79bf0bf39933737b2149abbd635fa,0xf81de2f5c9f7cd43734150c6e4929d0081d926f2,,0,0,6004935991602027274,,,,,,,,,,
,,,0x477183c20d349064774892f04963edd776b43b91,0xd0ca2ee7f78161e1a8c510310b2ba9955ac87780,,0,0,341199718139512334,,,,,,,,,,
,,,0xc5196bb440df1193e59a5212bde713cc412e9633,0x4ec62a44894ffd147590c9f152208cec77f8edd5,,0,0,59283367902176645344,,,,,,,,,,
,,,0x998706ab048269506aa31ae4cfd5af28636563b4,0xcf537b545cb917c325e4f4431ab7a1a42f2ec32a,,0,0,29814846874899241621,,,,,,,,,,
,,,0x7f395ac36f30553ce1b05ed706e0bf8e3a2aa75c,0x8b4b14d89fce3c20a8a77e0c8f1db8258a4067b9,,0,0,38294820516563679646,,,,,,,,,,
,,,0xd50786d416782bd5a8eca9d0704072c6b63f9a98,0x6882eb45a8de83b51300b726e364dfbf1147b023,,0,0,45276147459017580922,,,,,,,,,,
,,,0x5a461afca20f618d2711adc4b0001fe93619abba,0x0f312821ebb451d7ce920d6c6bcd70d434c6ea3d,,0,0,60978338331023845404,,,,,,,,,,
,,,0x56f30a7ba3e877bc4d52a819b4bbb4e8b956c4c6,0x19293f8992632e2b4b568f05d798a194b6d4a446,,0,0,53231053894846185020,,,,,,,,,,
,,,0xf13a4a2484660d44dd870c41777f163e265fac95,0xd5d3432e259241dfd997f7e4780c17809aab9901,,0,0,33563484444335480925,,,,,,,,,,
,,,0x9f3408e9a3167449ab4986ac089d72eeb52d116d,0xe80c0942c5bf171a669c62dfef34abfd3ec7ab78,,0,0,5301841353579506047,,,,,,,,,,
,,,0x8ccf691b775e96cc61948ed2939f522bcdbea7df,0xf46fbe4dbed4121c03fbdc51150c28821c0c6c99,,0,0,2938153105249556122,,,,,,,,,,
,,,0x72f090b69623d44020e7d719d8d4115423ee6453,0xc55ea78cdac3388d56f3928f9e0ab2f861e88e54,,0,0,85712502697923075801,,,,,,,,,,
,,,0xc84058c45ac87b8e3381c7d69ae6079b7a79f343,0x4777c53eafd28b4d2de694529490ac43a5d5a745,,0,0,5488879338232176151,,,,,,,,,,
,,,0xe0a95131c833e55624aa8b662c644bd366cbd6c4,0xed31d438d406e2861c9d03cb9545d329dd116460,,0,0,93259614952742712416,,,,,,,,,,
,,,0xae3c9e4d0ad13811a74b0478d3ccc47bd167c79e,0x433cf3d53ee427d184151c7510bd2e357f781725,,0,0,22782565562623000019,,,,,,,,,,
,,,0xc37c481cd8d85025aee327b615b1f7d2f0c69cc9,0x9a26f5a88181c8b95ae5d9bf4308d71766752848,,0,0,2227578569659921620,,,,,,,,,,
,,,0xf49fb4e8d77e9bcd6b161de541da2e4b8695ece5,0x6cc429e8c9086c010b17e9633b6f6d15425dbaec,,0,0,502343176460640357148,,,,,,,,,,
,,,0x7f2cb6b23675b6fbdd7a246a54ab9fc83915bae7,0xe849110fdc3f53fb44cec7ff61f266ddacfd7fa4,,0,0,8323711967225874106,,,,,,,,,,
,,,0xd8edd7a5be244d88afeb50c769dbf5a4b9ec2b7c,0x4da198aae59e43c4ced1c32960cb79dfcf83329d,,0,0,4198070003878319286,,,,,,,,,,
,,,0x82de8c08f17072396995fa62c69bac06f75a5588,0x5beec176f773844f216def64a5971464e96b895e,,0,0,2798690721747582998,,,,,,,,,,
,,,0x5d242123fc8304e35ecf3d4d1fff6dd47e10ad9f,0x47a99ca8e24c0fcc43c8c2c15eca64b7d11468fa,,0,0,19941802381631769961,,,,,,,,,,
,,,0x05a5334625473a6113a9e279376d5ea51f9b5a25,0x393f1368476806eaeb01abfa4384623233ea735a,,0,0,228769546477598122248,,,,,,,,,,
,,,0x1eea8876673de51909c4404ae2344d8e73de9942,0x9e57833580383ac35d32378006c4d055d4f749cc,,0,0,912300116974366992,,,,,,,,,,
,,,0x37764c6c22ac17df5a162fc549229273bb05fe10,0xfbcae1ab40f8b65a60279c435946034cefab2a07,,0,0,51863035839366844395,,,,,,,,,,
,,,0x0cb048da5f9a55b6a20d15645fa5b4102215c6b1,0x614e150c4789ee502e31c25845db7b38f390ff92,,0,0,10207548633741495913,,,,,,,,,,
,,,0xd469c41e7e145612b9a1b240814f7d5f72250c68,0xa3e6f054c1d2317a8f6b64b602d2624b089f9997,,0,0,5385926670870354707,,,,,,,,,,
,,,0xc8588e5f1b105e577071519e415b187de4656beb,0x5eb873458bba36e3f0e22152889be8a7e1ebb55a,,0,0,908886830720877543,,,,,,,,,,
,,,0xa805fe18549773093440f2b56a29c466a79c4f06,0x9ae5c49993bf6fd0d5fcf04c65543006d05000fd,,0,0,26197784486282866920,,,,,,,,,,
,,,0x3e4c83cf024fb53837d935768efdfc6fbf8603fb,0x24a9c6382d152579ccb46ed053e4f016570431d6,,0,0,44232105954548159547,,,,,,,,,,
,,,0x762d36a5e1b4ec7832cb7e08ad5f49af542f3360,0xb313d52f128ee70ff4b90a8b2fb8d97d50565280,,0,0,3046139225629388144,,,,,,,,,,
,,,0xb548b36c9ac4b7e93af58a4dbaac5426530f75e3,0xf0c9fd78a815b53d8497f571000fcb5c6125b5b7,,0,0,3425268862695282985,,,,,,,,,,
,,,0x3e0c522d5b770176ce3a53020b87ce4446ecd9d3,0xb0f81f962e27e5b691280acf909a7b8087663cc6,,0,0,639213075240604092764,,,,,,,,,,
,,,0x869c897a86ee46b33121e703db98f9e81b00f7c0,0x0309f65238af803ef31b807d17eefe3b9e57b02b,,0,0,1863042861655048706,,,,,,,,,,
,,,0xd398cb2c2e5a470f1975599bb59926f332d318fc,0xb51187ec882ff17f742dc22e8e2dabb7c06f7525,,0,0,57197951986461684437,,,,,,,,,,
,,,0xb4eb43b9fbd209900150d0193ae07201b03aeab1,0x6094642eed0e0e3515f7d1e24ab9b0309d0dd3c6,,0,0,9788854481245498166,,,,,,,,,,
,,,0x0fdf399f11e6e6c70ccea89c4270936bc4e2fbb1,0x6fe12031dd6fb85ac6f74f839c11292ecdc885c3,,0,0,87613690717932136117,,,,,,,,,,
,,,0x347fd53ca8b9db01be21fc9f8771f5ab3056cb4c,0xbc3b8604a9b3cf85ae9867da9d595dbc9bb91d49,,0,0,44595916365226486601,,,,,,,,,,
,,,0x80230e8c77d2665744c08f8d05b61000751a19bd,0xae73af3b13149f727b96d1bbb7926df993a8de14,,0,0,3692204893387050501,,,,,,,,,,
,,,0x336365c9198f9d1836efc33eb17753718eb73d4c,0x03dd8ca94659e3cebdf0594eb53792a8287da4c1,,0,0,909472889815487418436,,,,,,,,,,
,,,0xc36690fd31913460dea1b802b76b9a117cda23b4,0xa43eee1885546a6d3afcfc581316a52addcc6cd1,,0,0,3946836864560659283,,,,,,,,,,
,,,0x6a5346f6262c6a81ace4fe8c85cea0bed4defad2,0xf4f8c67676d895e3491028291d62ccdbe68f5cc3,,0,0,25674258963330366897,,,,,,,,,,
,,,0x52af402ef011475bd12c022c6d69fff022a34818,0x4298172c09611059e339a6ebb0ab848dc3e836ba,,0,0,1911886039862521957,,,,,,,,,,
,,,0x1d392aa31c1211f79a45dd2b1945c52e03b25324,0x7f15d927fe998e3aa84e39efa26be8d8db0dbca0,,0,0,97949953169969156712,,,,,,,,,,
,,,0x86ec288409b85e214209c4a7746fa0202aa044aa,0x05d7286c2a140fc8d7d078fb0d3a84bfde4290ad,,0,0,39772654739957673040,,,,,,,,,,
,,,0xac316d66db2c0bfb36b65aa6bff9b09d6661cb92,0xae4ce4a1a14d1ecf23e501a39ab98db363faf656,,0,0,174253881269277429267,,,,,,,,,,
,,,0xe65e2ba057ae3f8caa94f5fca9eb8620c0621456,0x515b39661f702a96ea466ac3de3882ff95f9939a,,0,0,6616886987661982366,,,,,,,,,,
,,,0x2ccb6168a56a6080d47a2cff9bdf3f8254a9c94d,0x595f8f31838e766a42f25e414bdba9cf3b1e7ee4,,0,0,1110152914396396740,,,,,,,,,,
,,,0xad7935ed287cf1cf7a5a6b7e49d38fe287051e1f,0x7e3a71e0d2b729f6ce7171f57b7984fbe0d58863,,0,0,7312675650197523209,,,,,,,,,,
,,,0x1eea8876673de51909c4404ae2344d8e73de9942,0x35724b61fb1861ea449a539d49d490451cabb0ec,,0,0,856701573695484512,,,,,,,,,,
,,,0xabc41da377b67e30ae3cfb6bad4333145f6a7bc1,0xc28e9499be692965b619cd9f74c747f0a1aa6895,,0,0,22422112078103889427,,,,,,,,,,
,,,0xa48db54cffa80e19552d20b745ab3106bc562a72,0xa641c9b148e96da9c24ea9b01a589126090ee64a,,0,0,33623788870356187429,,,,,,,,,,
,,,0xc1c976ce17047e579110ce749bb5334c6bd73d16,0x52881282f9cbe5867e8507cc3151f1039d37ddbf,,0,0,18222111236601027962,,,,,,,,,,
,,,0x0be2246982e48e79bbd9c3d86833c87f98e8fc7a,0x77c5b59f964f6a9886d7f563ee39e104d1b3d887,,0,0,36377957495557458817,,,,,,,,,,
,,,0xea4d24d37f13c36328ad8580bbb977b0ca3c36d4,0x41b6a6b8c467e07f031000100e9c8b3adc9c3fda,,0,0,6730881761244548584,,,,,,,,,,
,,,0xcd9612d3d427fddaae73188ac0eae41a377d29a7,0xeb6276bde214cfb637575d70974e061d5f8bd384,,0,0,21850793919402630985,,,,,,,,,,
,,,0x1c70135ffef82d2d362d91e77e566e4cde442b53,0x98d08e1b4f3b3a5922e4a7c0a7b3f1fa602b97b4,,0,0,4144265830608448899,,,,,,,,,,
,,,0x33cb69644d00626e682e6d57d73152f8da497fb0,0x7cdeccc9ffd52b950924e344139d7051afbe29e6,,0,0,16761598929725532240,,,,,,,,,,
,,,0xc70ee6d597be5abeb83639e0ddf8ab864e1b9d60,0xfd75c7e546bef18fa42f156fce336f41a1af9cc2,,0,0,967049145347115204465,,,,,,,,,,
,,,0x9cb02c8fa3c27a5914377fd88dd92fcca1d66700,0x995b9222743371d547cc42121990ba8e30f702af,,0,0,4089708167098648401,,,,,,,,,,
,,,0x94f613d01d7ef5a17d321b6b3707d0ee87ac6d86,0x2d53491bdfefd676ecb6e08664d62dc1d8ebccb6,,0,0,21744269030395572338,,,,,,,,,,
,,,0x3ba4c4c8c95d994fea577f912f4f37f139048c80,0xf63bf4f4d2f8be1bb6c8b818e5ac414057fd5727,,0,0,3209012456648814935,,,,,,,,,,
,,,0x569289d3cb3b02d1b364f54ec8d872aa6361928a,0x8786018d3606c36d6d81e8c5fb7361b85930188d,,0,0,86620175629422225320,,,,,,,,,,
,,,0x2a556b72a00b02b18ea31d6b34853be978a5509f,0x4c13d8f9d3bd3ca9dda60de1ad5fe5cc02a83be4,,0,0,3040677587021241601,,,,,,,,,,
,,,0x1e3768ffeabc56c447b83e75f9e4fb70e81efaad,0x7f24a08647af1db3b5d806213c6b2b15e0079dfc,,0,0,63661879422817443626,,,,,,,,,,
,,,0x4aa0738415f2b824cb5110de2093c0b7642cb63e,0x416c84eceb45a70ac9ad0c5f7b0a28ca632edea6,,0,0,6030857506519366816,,,,,,,,,,
